timestamp_unix,elapsed_sec,x_m,y_m,heading_deg,vo_x_m,vo_y_m,speed,steering,cds_value
1783402465.602,227.63,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402465.702,227.73,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402465.803,227.83,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402465.903,227.93,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402466.003,228.03,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402466.104,228.13,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402466.204,228.23,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402466.304,228.33,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402466.405,228.43,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402466.505,228.53,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402466.605,228.63,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402466.706,228.73,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402466.806,228.83,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402466.906,228.94,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402467.007,229.04,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402467.107,229.14,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402467.207,229.24,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402467.308,229.34,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402467.408,229.44,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402467.508,229.54,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402467.609,229.64,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402467.709,229.74,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402467.809,229.84,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402467.91,229.94,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402468.01,230.04,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402468.11,230.14,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402468.211,230.24,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402468.311,230.34,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402468.411,230.44,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402468.512,230.54,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402468.612,230.64,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402468.712,230.74,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402468.813,230.84,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402468.913,230.94,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402469.014,231.04,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402469.114,231.14,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402469.214,231.24,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402469.315,231.34,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402469.415,231.44,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402469.515,231.54,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402469.616,231.64,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402469.716,231.74,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402469.816,231.85,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402469.917,231.95,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402470.017,232.05,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402470.117,232.15,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402470.218,232.25,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402470.318,232.35,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402470.419,232.45,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402470.519,232.55,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402470.619,232.65,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402470.719,232.75,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402470.82,232.85,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402470.92,232.95,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402471.021,233.05,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402471.121,233.15,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402471.221,233.25,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402471.322,233.35,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402471.422,233.45,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402471.522,233.55,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402471.623,233.65,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402471.723,233.75,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402471.823,233.85,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402471.924,233.95,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402472.024,234.05,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402472.124,234.15,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402472.225,234.25,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402472.325,234.35,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402472.425,234.45,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402472.526,234.55,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402472.626,234.65,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402472.726,234.76,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402472.827,234.86,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402472.927,234.96,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402473.027,235.06,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402473.128,235.16,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402473.228,235.26,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402473.328,235.36,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402473.429,235.46,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402473.529,235.56,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402473.629,235.66,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402473.729,235.76,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402473.83,235.86,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402473.93,235.96,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402474.031,236.06,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402474.131,236.16,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402474.231,236.26,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402474.332,236.36,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402474.432,236.46,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402474.532,236.56,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402474.633,236.66,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402474.733,236.76,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402474.833,236.86,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402474.934,236.96,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402475.034,237.06,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402475.134,237.16,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402475.235,237.26,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402475.335,237.36,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402475.435,237.46,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402475.536,237.56,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402475.636,237.66,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402475.736,237.76,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402475.837,237.87,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402475.937,237.97,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402476.037,238.07,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402476.138,238.17,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402476.238,238.27,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402476.338,238.37,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402476.439,238.47,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402476.539,238.57,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402476.639,238.67,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402476.74,238.77,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402476.84,238.87,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402476.94,238.97,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402477.041,239.07,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402477.141,239.17,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402477.241,239.27,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402477.342,239.37,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402477.442,239.47,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402477.542,239.57,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402477.643,239.67,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402477.743,239.77,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402477.844,239.87,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402477.944,239.97,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402478.044,240.07,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402478.144,240.17,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402478.245,240.27,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402478.345,240.37,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402478.445,240.47,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402478.546,240.57,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402478.646,240.67,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402478.746,240.77,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402478.847,240.88,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402478.947,240.98,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402479.047,241.08,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402479.148,241.18,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402479.248,241.28,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402479.348,241.38,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402479.449,241.48,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402479.549,241.58,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402479.649,241.68,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402479.749,241.78,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402479.85,241.88,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402479.95,241.98,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402480.051,242.08,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402480.151,242.18,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402480.251,242.28,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402480.352,242.38,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402480.452,242.48,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402480.552,242.58,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402480.652,242.68,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402480.753,242.78,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402480.856,242.88,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402480.956,242.98,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402481.057,243.09,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402481.157,243.19,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402481.257,243.29,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402481.358,243.39,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402481.458,243.49,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402481.558,243.59,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402481.659,243.69,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402481.759,243.79,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402481.859,243.89,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402481.96,243.99,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402482.06,244.09,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402482.16,244.19,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402482.261,244.29,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402482.361,244.39,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402482.461,244.49,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402482.562,244.59,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402482.662,244.69,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402482.762,244.79,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402482.863,244.89,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402482.963,244.99,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402483.064,245.09,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402483.164,245.19,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402483.264,245.29,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402483.365,245.39,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402483.465,245.49,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402483.565,245.59,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402483.665,245.69,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402483.766,245.79,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402483.866,245.89,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402483.967,246.0,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402484.067,246.1,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402484.167,246.2,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402484.267,246.3,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402484.368,246.4,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402484.468,246.5,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402484.568,246.6,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402484.669,246.7,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402484.769,246.8,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402484.869,246.9,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402484.97,247.0,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402485.07,247.1,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402485.17,247.2,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402485.271,247.3,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402485.371,247.4,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402485.471,247.5,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402485.572,247.6,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402485.672,247.7,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402485.772,247.8,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402485.873,247.9,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402485.973,248.0,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402486.074,248.1,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402486.174,248.2,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402486.274,248.3,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402486.375,248.4,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402486.475,248.5,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402486.575,248.6,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402486.676,248.7,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402486.776,248.8,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402486.876,248.91,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402486.977,249.01,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402487.077,249.11,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402487.178,249.21,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402487.278,249.31,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402487.378,249.41,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402487.479,249.51,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402487.579,249.61,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402487.679,249.71,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402487.78,249.81,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402487.88,249.91,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402487.98,250.01,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402488.081,250.11,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402488.181,250.21,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402488.281,250.31,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402488.382,250.41,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402488.482,250.51,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402488.582,250.61,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402488.683,250.71,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402488.783,250.81,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402488.883,250.91,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402488.984,251.01,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402489.084,251.11,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402489.184,251.21,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402489.284,251.31,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402489.385,251.41,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402489.485,251.51,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402489.585,251.61,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402489.686,251.71,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402489.786,251.81,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402489.886,251.92,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402489.987,252.02,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402490.087,252.12,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402490.187,252.22,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402490.288,252.32,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402490.388,252.42,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402490.488,252.52,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402490.589,252.62,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402490.689,252.72,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402490.789,252.82,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402490.89,252.92,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402490.99,253.02,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402491.09,253.12,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402491.191,253.22,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402491.291,253.32,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402491.391,253.42,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402491.492,253.52,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402491.592,253.62,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402491.692,253.72,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402491.792,253.82,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402491.893,253.92,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402491.993,254.02,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402492.093,254.12,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402492.194,254.22,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402492.294,254.32,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402492.394,254.42,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402492.495,254.52,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402492.595,254.62,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402492.695,254.72,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402492.795,254.82,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402492.896,254.92,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402492.996,255.02,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402493.096,255.13,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402493.197,255.23,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402493.297,255.33,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402493.397,255.43,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402493.497,255.53,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402493.598,255.63,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402493.698,255.73,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402493.798,255.83,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402493.899,255.93,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402493.999,256.03,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402494.099,256.13,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402494.199,256.23,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402494.3,256.33,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402494.4,256.43,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402494.5,256.53,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402494.601,256.63,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402494.701,256.73,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402494.801,256.83,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402494.902,256.93,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402495.002,257.03,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402495.103,257.13,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402495.203,257.23,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402495.303,257.33,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402495.404,257.43,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402495.504,257.53,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402495.604,257.63,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402495.704,257.73,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402495.804,257.83,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402495.905,257.93,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402496.005,258.03,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402496.106,258.13,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402496.206,258.23,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402496.306,258.33,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402496.406,258.44,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402496.507,258.54,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402496.607,258.64,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402496.707,258.74,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402496.808,258.84,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402496.908,258.94,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402497.008,259.04,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402497.109,259.14,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402497.209,259.24,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
