timestamp_unix,elapsed_sec,x_m,y_m,heading_deg,vo_x_m,vo_y_m,speed,steering,cds_value
1783406020.324,99.9,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8292
1783406020.424,100.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8373
1783406020.524,100.1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7817
1783406020.629,100.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7486
1783406020.729,100.31,0.0,0.0,0.0,0.0,0.0,0,0.0,0.797
1783406020.829,100.41,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8413
1783406020.93,100.51,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8188
1783406021.03,100.61,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7575
1783406021.13,100.71,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7623
1783406021.231,100.81,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8228
1783406021.331,100.91,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8397
1783406021.431,101.01,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7849
1783406021.532,101.11,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7486
1783406021.634,101.21,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7914
1783406021.734,101.31,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8397
1783406021.835,101.41,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8212
1783406021.935,101.51,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7591
1783406022.035,101.61,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7607
1783406022.136,101.71,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8276
1783406022.236,101.81,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8284
1783406022.336,101.91,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7559
1783406022.437,102.01,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7656
1783406022.537,102.11,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8244
1783406022.637,102.21,0.0,0.0,0.0,0.0,0.0,0,0.0,0.83
1783406022.738,102.31,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8373
1783406022.838,102.41,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8373
1783406022.938,102.51,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7768
1783406023.039,102.61,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7511
1783406023.139,102.71,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8018
1783406023.239,102.82,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8429
1783406023.34,102.92,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8067
1783406023.44,103.02,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7511
1783406023.54,103.12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7736
1783406023.644,103.22,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8316
1783406023.744,103.32,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8349
1783406023.845,103.42,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7744
1783406023.945,103.52,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7519
1783406024.045,103.62,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8067
1783406024.146,103.72,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8429
1783406024.246,103.82,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8051
1783406024.347,103.92,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7503
1783406024.447,104.02,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7793
1783406024.547,104.12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8349
1783406024.647,104.22,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8316
1783406024.748,104.32,0.0,0.0,0.0,0.0,0.0,0,0.0,0.768
1783406024.848,104.42,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7551
1783406024.948,104.52,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8115
1783406025.048,104.62,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8421
1783406025.148,104.72,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7986
1783406025.249,104.82,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7495
1783406025.349,104.93,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7889
1783406025.45,105.03,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8397
1783406025.55,105.13,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8252
1783406025.65,105.23,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7632
1783406025.75,105.33,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7591
1783406025.851,105.43,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8179
1783406025.951,105.53,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8421
1783406026.051,105.63,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7954
1783406026.151,105.73,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7486
1783406026.252,105.83,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7873
1783406026.352,105.93,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8397
1783406026.452,106.03,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8236
1783406026.553,106.13,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7623
1783406026.653,106.23,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7583
1783406026.753,106.33,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8188
1783406026.854,106.43,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8413
1783406026.954,106.53,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7914
1783406027.054,106.63,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7486
1783406027.154,106.73,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7873
1783406027.255,106.83,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8413
1783406027.355,106.93,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8188
1783406027.455,107.03,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7567
1783406027.556,107.13,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7632
1783406027.656,107.23,0.0,0.0,0.0,0.0,0.0,0,0.0,0.822
1783406027.756,107.33,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8413
1783406027.856,107.43,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7922
1783406027.957,107.53,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7486
1783406028.057,107.63,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7857
1783406028.157,107.73,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8405
1783406028.257,107.83,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8212
1783406028.358,107.93,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7583
1783406028.458,108.03,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7623
1783406028.558,108.13,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8204
1783406028.659,108.23,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8429
1783406028.759,108.33,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7962
1783406028.859,108.44,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7495
1783406028.959,108.54,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7817
1783406029.06,108.64,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8357
1783406029.16,108.74,0.0,0.0,0.0,0.0,0.0,0,0.0,0.83
1783406029.26,108.84,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7656
1783406029.361,108.94,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7559
1783406029.461,109.04,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8123
1783406029.561,109.14,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8429
1783406029.661,109.24,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8429
1783406029.762,109.34,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8042
1783406029.862,109.44,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7503
1783406029.963,109.54,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7865
1783406030.063,109.64,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8389
1783406030.163,109.74,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8276
1783406030.263,109.84,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7615
1783406030.364,109.94,0.0,0.0,0.0,0.0,0.0,0,0.0,0.764
1783406030.464,110.04,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8236
1783406030.564,110.14,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8453
1783406030.665,110.24,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7962
1783406030.765,110.34,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7511
1783406030.865,110.44,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7857
1783406030.965,110.54,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8397
1783406031.066,110.64,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8349
1783406031.166,110.74,0.0,0.0,0.0,0.0,0.0,0,0.0,0.772
1783406031.266,110.84,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7575
1783406031.367,110.94,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8155
1783406031.467,111.04,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8462
1783406031.567,111.14,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8042
1783406031.668,111.24,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7527
1783406031.768,111.34,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7777
1783406031.868,111.44,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8341
1783406031.968,111.54,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8397
1783406032.069,111.64,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7825
1783406032.169,111.75,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7519
1783406032.269,111.85,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8018
1783406032.37,111.95,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8462
1783406032.47,112.05,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8147
1783406032.57,112.15,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7567
1783406032.671,112.25,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7704
1783406032.771,112.35,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8292
1783406032.871,112.45,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8437
1783406032.971,112.55,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7897
1783406033.072,112.65,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7511
1783406033.172,112.75,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7922
1783406033.272,112.85,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8437
1783406033.373,112.95,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8204
1783406033.473,113.05,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7591
1783406033.573,113.15,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7688
1783406033.674,113.25,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8276
1783406033.774,113.35,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8437
1783406033.874,113.45,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7905
1783406033.975,113.55,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7519
1783406034.075,113.65,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7938
1783406034.175,113.75,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8445
1783406034.276,113.85,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8188
1783406034.376,113.95,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7583
1783406034.476,114.05,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7688
1783406034.576,114.15,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8268
1783406034.677,114.25,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8445
1783406034.777,114.35,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7946
1783406034.877,114.45,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7511
1783406034.977,114.55,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7865
1783406035.078,114.65,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8397
1783406035.178,114.75,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8316
1783406035.278,114.85,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7664
1783406035.379,114.95,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7607
1783406035.479,115.06,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8179
1783406035.579,115.16,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8462
1783406035.679,115.26,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8051
1783406035.78,115.36,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7535
1783406035.88,115.46,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7777
1783406035.98,115.56,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8341
1783406036.08,115.66,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8405
1783406036.181,115.76,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7801
1783406036.281,115.86,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7535
1783406036.382,115.96,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7535
1783406036.482,116.06,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8059
1783406036.582,116.16,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8462
1783406036.682,116.26,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8075
1783406036.783,116.36,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7535
1783406036.883,116.46,0.0,0.0,0.0,0.0,0.0,0,0.0,0.776
1783406036.983,116.56,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8333
1783406037.083,116.66,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8405
1783406037.184,116.76,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7817
1783406037.284,116.86,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7543
1783406037.384,116.96,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8075
1783406037.485,117.06,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8462
1783406037.585,117.16,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8147
1783406037.685,117.26,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7559
1783406037.786,117.36,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7704
1783406037.886,117.46,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8276
1783406037.986,117.56,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8437
1783406038.086,117.66,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7914
1783406038.187,117.76,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7511
1783406038.287,117.86,0.0,0.0,0.0,0.0,0.0,0,0.0,0.797
1783406038.387,117.96,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8453
1783406038.488,118.06,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8171
1783406038.588,118.16,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7559
1783406038.688,118.26,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7712
1783406038.789,118.36,0.0,0.0,0.0,0.0,0.0,0,0.0,0.83
1783406038.889,118.47,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8413
1783406038.989,118.57,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7857
1783406039.09,118.67,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7519
1783406039.19,118.77,0.0,0.0,0.0,0.0,0.0,0,0.0,0.797
1783406039.291,118.87,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8445
1783406039.391,118.97,0.0,0.0,0.0,0.0,0.0,0,0.0,0.822
1783406039.491,119.07,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7607
1783406039.592,119.17,0.0,0.0,0.0,0.0,0.0,0,0.0,0.764
1783406039.692,119.27,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8228
1783406039.792,119.37,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8453
1783406039.892,119.47,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7994
1783406039.993,119.57,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7519
1783406040.093,119.67,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7849
1783406040.193,119.77,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8437
1783406040.294,119.87,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8083
1783406040.394,119.97,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7535
1783406040.495,120.07,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7768
1783406040.595,120.17,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8341
1783406040.695,120.27,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8405
1783406040.795,120.37,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7833
1783406040.896,120.47,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7527
1783406040.996,120.57,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7986
1783406041.096,120.67,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8445
1783406041.197,120.77,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8236
1783406041.297,120.87,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7599
1783406041.397,120.97,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7664
1783406041.498,121.07,0.0,0.0,0.0,0.0,0.0,0,0.0,0.826
1783406041.598,121.17,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8437
1783406041.698,121.27,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7914
1783406041.799,121.37,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7519
1783406041.899,121.47,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7914
1783406041.999,121.58,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8413
1783406042.099,121.68,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8316
1783406042.2,121.78,0.0,0.0,0.0,0.0,0.0,0,0.0,0.768
1783406042.3,121.88,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7607
1783406042.4,121.98,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8188
1783406042.501,122.08,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8453
1783406042.601,122.18,0.0,0.0,0.0,0.0,0.0,0,0.0,0.801
1783406042.701,122.28,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7527
1783406042.801,122.38,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7825
1783406042.902,122.48,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8373
1783406043.002,122.58,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8381
1783406043.102,122.68,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7777
1783406043.203,122.78,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7777
1783406043.303,122.88,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7567
1783406043.404,122.98,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8179
1783406043.504,123.08,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8462
1783406043.604,123.18,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8042
1783406043.704,123.28,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7527
1783406043.805,123.38,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7793
1783406043.905,123.48,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8357
1783406044.005,123.58,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8389
1783406044.105,123.68,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7801
1783406044.206,123.78,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7535
1783406044.306,123.88,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8107
1783406044.407,123.98,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8462
1783406044.507,124.08,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8075
1783406044.607,124.18,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7543
1783406044.707,124.28,0.0,0.0,0.0,0.0,0.0,0,0.0,0.776
1783406044.808,124.38,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8333
1783406044.908,124.48,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8413
1783406045.008,124.58,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7849
1783406045.108,124.68,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7519
1783406045.209,124.78,0.0,0.0,0.0,0.0,0.0,0,0.0,0.797
1783406045.309,124.89,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8453
1783406045.409,124.99,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8196
1783406045.51,125.09,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7591
1783406045.61,125.19,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7672
1783406045.71,125.29,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8252
1783406045.81,125.39,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8445
1783406045.911,125.49,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7946
1783406046.011,125.59,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7511
1783406046.111,125.69,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7865
1783406046.211,125.79,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8429
1783406046.312,125.89,0.0,0.0,0.0,0.0,0.0,0,0.0,0.822
1783406046.412,125.99,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7591
1783406046.512,126.09,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7672
1783406046.613,126.19,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8268
1783406046.713,126.29,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8437
1783406046.813,126.39,0.0,0.0,0.0,0.0,0.0,0,0.0,0.793
1783406046.913,126.49,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7511
1783406047.014,126.59,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7881
1783406047.114,126.69,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8405
1783406047.214,126.79,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8308
1783406047.314,126.89,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7632
1783406047.415,126.99,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7632
1783406047.515,127.09,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8212
1783406047.615,127.19,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8453
1783406047.716,127.29,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8018
1783406047.816,127.39,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7519
1783406047.916,127.49,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7833
1783406048.016,127.59,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8381
1783406048.117,127.69,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8365
1783406048.217,127.79,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7728
1783406048.317,127.89,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7575
1783406048.418,127.99,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8163
1783406048.518,128.09,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8462
1783406048.618,128.19,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8067
1783406048.718,128.29,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7535
1783406048.819,128.39,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7752
1783406048.919,128.49,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8333
1783406049.019,128.6,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8413
1783406049.119,128.7,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7841
1783406049.219,128.8,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7527
1783406049.32,128.9,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8051
1783406049.42,129.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8453
1783406049.521,129.1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8179
1783406049.621,129.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7583
1783406049.721,129.3,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7664
1783406049.821,129.4,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8252
1783406049.921,129.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8252
1783406050.022,129.6,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8437
1783406050.122,129.7,0.0,0.0,0.0,0.0,0.0,0,0.0,0.793
1783406050.223,129.8,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7511
1783406050.326,129.9,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7954
1783406050.427,130.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8445
1783406050.527,130.1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8163
1783406050.627,130.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7583
1783406050.728,130.3,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7672
1783406050.828,130.4,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8252
1783406050.928,130.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8437
1783406051.028,130.6,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7946
1783406051.128,130.7,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7511
1783406051.229,130.8,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7873
1783406051.329,130.91,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8405
1783406051.43,131.01,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8316
1783406051.53,131.11,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7696
1783406051.63,131.21,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7567
1783406051.73,131.31,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8099
1783406051.83,131.41,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8462
1783406051.931,131.51,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8155
1783406052.031,131.61,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7575
1783406052.131,131.71,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7696
1783406052.231,131.81,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8349
1783406052.332,131.91,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8308
1783406052.432,132.01,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7688
1783406052.532,132.11,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7567
1783406052.633,132.21,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8107
1783406052.733,132.31,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8462
1783406052.833,132.41,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8147
1783406052.933,132.51,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7567
1783406053.033,132.61,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7696
1783406053.134,132.71,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8284
1783406053.234,132.81,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8421
1783406053.334,132.91,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7849
1783406053.435,133.01,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7519
1783406053.535,133.11,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7954
