timestamp_unix,elapsed_sec,x_m,y_m,heading_deg,vo_x_m,vo_y_m,speed,steering,cds_value
1783399360.827,216.32,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399360.934,216.43,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399361.044,216.53,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399361.158,216.65,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399361.264,216.76,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399361.371,216.86,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399361.478,216.97,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399361.585,217.08,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399361.692,217.18,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399361.799,217.29,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399361.906,217.4,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399362.013,217.5,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399362.119,217.61,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399362.226,217.72,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399362.333,217.82,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399362.443,217.93,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399362.555,218.05,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399362.662,218.15,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399362.769,218.26,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399362.878,218.37,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399362.985,218.48,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399363.092,218.58,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399363.199,218.69,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399363.306,218.8,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399363.413,218.9,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399363.52,219.01,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399363.626,219.12,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399363.733,219.22,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399363.84,219.33,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399363.949,219.44,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399364.056,219.55,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399364.163,219.65,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399364.269,219.76,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399364.376,219.87,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399364.483,219.97,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399364.59,220.08,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399364.697,220.19,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399364.804,220.29,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399364.911,220.4,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399365.018,220.51,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399365.125,220.62,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399365.231,220.72,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399365.338,220.83,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399365.448,220.94,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399365.555,221.05,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399365.662,221.15,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399365.769,221.26,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399365.876,221.37,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399365.983,221.47,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399366.09,221.58,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399366.197,221.69,-9.941063240291351,-4.651656955263176,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399366.307,221.8,-10.008847031203958,-4.653666012772066,-1258.3022958033653,0.0,0.0,61,0.0,1
1783399366.414,221.9,-10.07477315062952,-4.655620010379469,-1258.3022958033653,0.0,0.0,61,0.0,1
1783399366.521,222.01,-10.140551108602988,-4.657569616599582,-1258.3022958033653,0.0,0.0,61,0.0,1
1783399366.628,222.12,-10.206450796847799,-4.659522830807864,-1258.3022958033653,0.0,0.0,61,0.0,1
1783399366.736,222.23,-10.272866186797021,-4.661491330003422,-1258.3022958033653,0.0,0.0,61,0.0,1
1783399366.847,222.34,-10.341738942356526,-4.663532663556058,-1258.3022958033653,0.0,0.0,61,0.0,1
1783399366.954,222.45,-10.407553463463366,-4.665483353478287,-1258.3022958033653,0.0,0.0,61,0.0,1
1783399367.061,222.55,-10.473349776423465,-4.667433503725566,-1258.3022958033653,0.0,0.0,61,0.0,1
1783399367.168,222.66,-10.53908676606677,-4.669381895677042,-1258.3022958033653,0.0,0.0,61,0.0,1
1783399367.275,222.77,-10.604836237100985,-4.671330657566992,-1258.3022958033653,0.0,0.0,61,0.0,1
1783399367.382,222.87,-10.670666616916273,-4.673281817528693,-1258.3022958033653,0.0,0.0,61,0.0,1
1783399367.488,222.98,-10.670666616916273,-4.673281817528693,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399367.595,223.09,-10.670666616916273,-4.673281817528693,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399367.702,223.19,-10.670666616916273,-4.673281817528693,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399367.809,223.3,-10.670666616916273,-4.673281817528693,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399367.916,223.41,-10.670666616916273,-4.673281817528693,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399368.023,223.51,-10.670666616916273,-4.673281817528693,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399368.129,223.62,-10.670666616916273,-4.673281817528693,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399368.239,223.73,-10.670666616916273,-4.673281817528693,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399368.354,223.85,-10.670666616916273,-4.673281817528693,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399368.462,223.95,-10.670666616916273,-4.673281817528693,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399368.569,224.06,-10.670666616916273,-4.673281817528693,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399368.676,224.17,-10.670666616916273,-4.673281817528693,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399368.783,224.27,-10.670666616916273,-4.673281817528693,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399368.89,224.38,-10.670666616916273,-4.673281817528693,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399368.997,224.49,-10.670666616916273,-4.673281817528693,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399369.104,224.59,-10.670666616916273,-4.673281817528693,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399369.211,224.7,-10.670666616916273,-4.673281817528693,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399369.318,224.81,-10.670666616916273,-4.673281817528693,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399369.425,224.92,-10.670666616916273,-4.673281817528693,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399369.532,225.02,-10.670666616916273,-4.673281817528693,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399369.641,225.13,-10.670666616916273,-4.673281817528693,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399369.748,225.24,-10.670666616916273,-4.673281817528693,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399369.855,225.35,-10.670666616916273,-4.673281817528693,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399369.962,225.45,-10.670666616916273,-4.673281817528693,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399370.069,225.56,-10.670666616916273,-4.673281817528693,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399370.176,225.67,-10.670666616916273,-4.673281817528693,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399370.283,225.77,-10.670666616916273,-4.673281817528693,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399370.39,225.88,-10.670666616916273,-4.673281817528693,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399370.497,225.99,-10.670666616916273,-4.673281817528693,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399370.604,226.09,-10.670666616916273,-4.673281817528693,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399370.711,226.2,-10.670666616916273,-4.673281817528693,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399370.818,226.31,-10.670666616916273,-4.673281817528693,-1258.3022958033653,0.0,0.0,0,0.0,1
1783399370.925,226.42,-10.736290592410457,-4.66734088976404,-1265.172876600538,0.0,0.0,61,-1.0,1
1783399371.032,226.52,-10.800710219999344,-4.653599879734775,-1272.0410065675096,0.0,0.0,61,-1.0,1
1783399371.14,226.63,-10.864130396990982,-4.631717507981029,-1279.036380574982,0.0,0.0,61,-1.0,1
1783399371.248,226.74,-10.923645949714194,-4.60277062176976,-1285.937137219005,0.0,0.0,61,-1.0,1
1783399371.355,226.85,-10.979175198921656,-4.566946717987883,-1292.8275084700513,0.0,0.0,61,-1.0,1
1783399371.465,226.96,-11.031190796958883,-4.523459665461869,-1299.896928184973,0.0,0.0,61,-1.0,1
1783399371.572,227.06,-11.07634190937965,-4.475428100071871,-1306.7705572022082,0.0,0.0,61,-1.0,1
1783399371.679,227.17,-11.115410974747583,-4.4223541737699845,-1313.6422715083488,0.0,0.0,61,-1.0,1
1783399371.786,227.28,-11.147854964152392,-4.3649733617922,-1320.5155175833652,0.0,0.0,61,-1.0,1
1783399371.893,227.38,-11.173201695244611,-4.304112139008592,-1327.3898512142832,0.0,0.0,61,-1.0,1
1783399372.0,227.49,-11.19108930687747,-4.240605377044483,-1334.2693469063124,0.0,0.0,61,-1.0,1
1783399372.107,227.6,-11.201242954014932,-4.175362816824512,-1341.1540659302075,0.0,0.0,61,-1.0,1
1783399372.214,227.71,-11.203513144545868,-4.109496805265779,-1348.025979366302,0.0,0.0,61,-1.0,1
1783399372.322,227.81,-11.19779168074566,-4.043379551170883,-1354.9457758974495,0.0,0.0,61,-1.0,1
1783399372.429,227.92,-11.184262792084501,-3.978777702400094,-1361.8279215496334,0.0,0.0,61,-1.0,1
1783399372.536,228.03,-11.163150280998657,-3.916387944879927,-1368.6956685743862,0.0,0.0,61,-1.0,1
1783399372.646,228.14,-11.13380331016639,-3.855521884708578,-1375.7413458717351,0.0,0.0,61,-1.0,1
1783399372.753,228.24,-11.09799273704447,-3.7996564042731262,-1382.6604531068886,0.0,0.0,61,-1.0,1
1783399372.861,228.35,-11.055820962115591,-3.748614466848249,-1389.5641354294642,0.0,0.0,61,-1.0,1
1783399372.968,228.46,-11.007991611554644,-3.7031397586308032,-1396.4456224210317,0.0,0.0,61,-1.0,1
1783399373.075,228.57,-10.955151783730551,-3.663777031738171,-1403.3159428174954,0.0,0.0,61,-1.0,1
1783399373.182,228.67,-10.89793761456259,-3.630998674287904,-1410.1913333689379,0.0,0.0,61,-1.0,1
1783399373.289,228.78,-10.837235137134847,-3.605312135642699,-1417.0641199132915,0.0,0.0,61,-1.0,1
1783399373.396,228.89,-10.773787423080048,-3.587056696701019,-1423.9481955942588,0.0,0.0,61,-1.0,1
1783399373.503,228.99,-10.70868736353003,-3.5765409485612447,-1430.824152900185,0.0,0.0,61,-1.0,1
1783399373.61,229.1,-10.642930207135036,-3.5738840418872093,-1437.6862323800979,0.0,0.0,61,-1.0,1
1783399373.717,229.21,-10.577312577156098,-3.579105649022667,-1444.5497976758202,0.0,0.0,61,-1.0,1
1783399373.824,229.31,-10.512537149379643,-3.592214725283233,-1451.4408429051716,0.0,0.0,61,-1.0,1
1783399373.931,229.42,-10.449975112414686,-3.61291985191755,-1458.3121436337158,0.0,0.0,61,-1.0,1
1783399374.038,229.53,-10.390360661272217,-3.6409479767910735,-1465.180870990549,0.0,0.0,61,-1.0,1
1783399374.145,229.64,-10.334335902530816,-3.676058054372684,-1472.074903169208,0.0,0.0,61,-1.0,1
1783399374.254,229.75,-10.282084806628616,-3.718513588616244,-1479.0948620671347,0.0,0.0,61,-1.0,1
1783399374.363,229.85,-10.235545250290027,-3.7668622140769683,-1486.0922273741453,0.0,0.0,61,-1.0,1
1783399374.47,229.96,-10.195820530857649,-3.819521556442267,-1492.9701300265438,0.0,0.0,61,-1.0,1
1783399374.577,230.07,-10.16271267825987,-3.8765015210614058,-1499.8415379789092,0.0,0.0,61,-1.0,1
1783399374.684,230.18,-10.136669560546013,-3.937000216079287,-1506.7093769097946,0.0,0.0,61,-1.0,1
1783399374.791,230.28,-10.11804146316892,-4.000216091244423,-1513.581106533624,0.0,0.0,61,-1.0,1
1783399374.898,230.39,-10.107112688112863,-4.0651661560874235,-1520.4486391107343,0.0,0.0,61,-1.0,1
1783399375.005,230.5,-10.104032916756987,-4.131015310449705,-1527.3222221749033,0.0,0.0,61,-1.0,1
1783399375.112,230.6,-10.108843706440318,-4.196696449209364,-1534.1891267267747,0.0,0.0,61,-1.0,1
1783399375.219,230.71,-10.121484637659252,-4.26136713840737,-1541.0599372892787,0.0,0.0,61,-1.0,1
1783399375.326,230.82,-10.14184231022105,-4.324214679938256,-1547.9482559700316,0.0,0.0,61,-1.0,1
1783399375.433,230.92,-10.169497858706016,-4.384016640587036,-1554.818285330409,0.0,0.0,61,-1.0,1
1783399375.542,231.03,-10.204841125001188,-4.440997731064288,-1561.8097992803148,0.0,0.0,61,-1.0,1
1783399375.649,231.14,-10.246331873357915,-4.492739855083066,-1568.7252762232329,0.0,0.0,61,-1.0,1
1783399375.756,231.25,-10.293356158824867,-4.5388067409718795,-1575.589239778863,0.0,0.0,61,-1.0,1
1783399375.863,231.35,-10.345630643074445,-4.57897196943378,-1582.4630372906745,0.0,0.0,61,-1.0,1
1783399375.971,231.46,-10.402587480667766,-4.6127028141942406,-1589.3652337974406,0.0,0.0,61,-1.0,1
1783399376.078,231.57,-10.462976443559368,-4.639281070463026,-1596.2448520309797,0.0,0.0,61,-1.0,1
1783399376.185,231.68,-10.52607155917333,-4.6584267988774375,-1603.119982181713,0.0,0.0,61,-1.0,1
1783399376.292,231.78,-10.590894781102682,-4.669875896910697,-1609.983700654323,0.0,0.0,61,-1.0,1
1783399376.399,231.89,-10.656794882873218,-4.6734848481490525,-1616.8653867758442,0.0,0.0,61,-1.0,1
1783399376.506,232.0,-10.722634172138955,-4.669175136154481,-1623.7451275508934,0.0,0.0,61,-1.0,1
1783399376.613,232.1,-10.787452110531524,-4.657019614247207,-1630.6214984344163,0.0,0.0,61,-1.0,1
1783399376.72,232.21,-10.850301807065348,-4.637212141869959,-1637.492569397629,0.0,0.0,61,-1.0,1
1783399376.827,232.32,-10.91046430475475,-4.609946734874215,-1644.3798464755464,0.0,0.0,61,-1.0,1
1783399376.934,232.42,-10.96679945612162,-4.575760574038671,-1651.2508561680045,0.0,0.0,61,-1.0,1
1783399377.041,232.53,-11.01860393660302,-4.535116480160036,-1658.1165659401527,0.0,0.0,61,-1.0,1
1783399377.15,232.64,-11.071677001059207,-4.493477096961151,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399377.257,232.75,-11.12355672280952,-4.45277397125421,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399377.364,232.86,-11.175444535018855,-4.412064498038849,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399377.471,232.96,-11.227320789429585,-4.3713640926926605,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399377.578,233.07,-11.279154164407496,-4.330697329141097,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399377.685,233.18,-11.331050644965783,-4.289981055023858,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399377.792,233.28,-11.382890145576953,-4.249309485501635,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399377.899,233.39,-11.434712656224175,-4.208651245747093,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399378.006,233.5,-11.486579317662065,-4.167958366732316,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399378.113,233.6,-11.538436848439057,-4.127272651334184,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399378.22,233.71,-11.59026398220572,-4.086610784431974,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399378.328,233.82,-11.64249875952915,-4.045629093784089,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399378.435,233.93,-11.69436484307711,-4.00493666816277,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399378.542,234.03,-11.746318072426545,-3.9641758708079,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399378.65,234.14,-11.798771870033525,-3.923022344039217,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399378.757,234.25,-11.85070198378575,-3.8822796824226895,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399378.864,234.36,-11.90256194170045,-3.841592062772032,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399378.971,234.46,-11.954435075505558,-3.800894105750519,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399379.078,234.57,-12.006302314833377,-3.7602007733422838,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399379.185,234.68,-12.058251730109273,-3.71944296838424,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399379.292,234.78,-12.11014647699777,-3.6787280544473764,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399379.4,234.89,-12.162058445006187,-3.637999629385448,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399379.507,235.0,-12.213969257234744,-3.5972721111104367,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399379.614,235.1,-12.265780672395307,-3.556622576510299,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399379.721,235.21,-12.317689750954074,-3.515896418415663,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399379.828,235.32,-12.369682970286679,-3.47510424623346,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399379.935,235.43,-12.421500164346542,-3.4344501776987366,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399380.042,235.53,-12.473596132508737,-3.3935773921595995,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399380.15,235.64,-12.525747115792289,-3.352661443563207,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399380.257,235.75,-12.57760788275289,-3.3119731891617077,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399380.364,235.85,-12.629517076889643,-3.27124694038838,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399380.471,235.96,-12.68137010012518,-3.2305647614592257,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399380.578,236.07,-12.733222545470786,-3.1898830359235295,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399380.685,236.18,-12.78512411146046,-3.149162771943855,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399380.792,236.28,-12.837041049322277,-3.1084304476981828,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399380.899,236.39,-12.888894188135799,-3.0677481780903366,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399381.006,236.5,-12.940718432452812,-3.0270885781554187,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399381.113,236.6,-12.992565214477102,-2.986411295875617,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399381.22,236.71,-13.044369001490585,-2.9457677460691323,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399381.327,236.82,-13.096662376852938,-2.9047400813245483,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399381.435,236.93,-13.148585209192044,-2.864003132465599,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399381.55,237.04,-13.204538130326423,-2.820104308305282,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399381.657,237.15,-13.256518867236535,-2.7793219294217835,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399381.765,237.26,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,61,0.0,1
1783399381.872,237.36,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399381.979,237.47,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399382.086,237.58,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399382.193,237.68,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399382.3,237.79,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399382.407,237.9,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399382.514,238.01,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399382.621,238.11,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399382.728,238.22,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399382.835,238.33,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399382.945,238.44,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399383.051,238.54,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399383.158,238.65,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399383.265,238.76,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399383.372,238.86,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399383.479,238.97,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399383.586,239.08,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399383.693,239.18,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399383.8,239.29,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399383.907,239.4,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399384.014,239.5,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399384.121,239.61,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399384.228,239.72,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399384.335,239.83,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399384.444,239.93,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399384.558,240.05,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399384.665,240.16,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399384.773,240.26,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399384.881,240.37,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399384.988,240.48,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399385.095,240.59,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399385.202,240.69,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399385.309,240.8,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399385.416,240.91,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399385.523,241.01,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399385.63,241.12,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399385.737,241.23,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399385.848,241.34,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399385.955,241.45,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399386.062,241.55,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399386.169,241.66,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399386.276,241.77,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399386.383,241.87,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399386.492,241.98,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399386.599,242.09,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399386.706,242.2,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399386.813,242.3,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399386.92,242.41,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399387.027,242.52,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399387.134,242.62,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399387.243,242.73,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399387.35,242.84,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399387.457,242.95,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399387.564,243.06,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399387.671,243.16,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
1783399387.778,243.27,-13.30884310192116,-2.738270053466512,-1658.1165659401527,0.0,0.0,0,0.0,1
